fecha,valor,geo_name
2023-01-25 23:25:00+00:00,12256.0,Península
2023-01-25 23:30:00+00:00,12266.0,Península
2023-01-25 23:35:00+00:00,12168.0,Península
2023-01-25 23:40:00+00:00,12210.0,Península
2023-01-25 23:45:00+00:00,12109.0,Península
2023-01-25 23:50:00+00:00,12077.0,Península
2023-01-25 23:55:00+00:00,12063.0,Península
2023-01-26 00:00:00+00:00,12032.0,Península
2023-01-26 00:05:00+00:00,12124.0,Península
2023-01-26 00:10:00+00:00,12179.0,Península
2023-01-26 00:15:00+00:00,12173.0,Península
2023-01-26 00:20:00+00:00,12123.0,Península
2023-01-26 00:25:00+00:00,12141.0,Península
2023-01-26 00:30:00+00:00,12121.0,Península
2023-01-26 00:35:00+00:00,12082.0,Península
2023-01-26 00:40:00+00:00,12111.0,Península
2023-01-26 00:45:00+00:00,12099.0,Península
2023-01-26 00:50:00+00:00,12062.0,Península
2023-01-26 00:55:00+00:00,12088.0,Península
2023-01-26 01:00:00+00:00,12109.0,Península
2023-01-26 01:05:00+00:00,12116.0,Península
2023-01-26 01:10:00+00:00,12155.0,Península
2023-01-26 01:15:00+00:00,12200.0,Península
2023-01-26 01:20:00+00:00,12109.0,Península
2023-01-26 01:25:00+00:00,12128.0,Península
2023-01-26 01:30:00+00:00,12087.0,Península
2023-01-26 01:35:00+00:00,12007.0,Península
2023-01-26 01:40:00+00:00,11899.0,Península
2023-01-26 01:45:00+00:00,11897.0,Península
2023-01-26 01:50:00+00:00,11913.0,Península
2023-01-26 01:55:00+00:00,11894.0,Península
2023-01-26 02:00:00+00:00,11874.0,Península
2023-01-26 02:05:00+00:00,11910.0,Península
2023-01-26 02:10:00+00:00,11814.0,Península
2023-01-26 02:15:00+00:00,11727.0,Península
2023-01-26 02:20:00+00:00,11733.0,Península
2023-01-26 02:25:00+00:00,11798.0,Península
2023-01-26 02:30:00+00:00,11819.0,Península
2023-01-26 02:35:00+00:00,11906.0,Península
2023-01-26 02:40:00+00:00,12006.0,Península
2023-01-26 02:45:00+00:00,12071.0,Península
2023-01-26 02:50:00+00:00,12128.0,Península
2023-01-26 02:55:00+00:00,12143.0,Península
2023-01-26 03:00:00+00:00,12171.0,Península
2023-01-26 03:05:00+00:00,12204.0,Península
2023-01-26 03:10:00+00:00,12279.0,Península
2023-01-26 03:15:00+00:00,12355.0,Península
2023-01-26 03:20:00+00:00,12390.0,Península
2023-01-26 03:25:00+00:00,12401.0,Península
2023-01-26 03:30:00+00:00,12464.0,Península
2023-01-26 03:35:00+00:00,12476.0,Península
2023-01-26 03:40:00+00:00,12575.0,Península
2023-01-26 03:45:00+00:00,12662.0,Península
2023-01-26 03:50:00+00:00,12678.0,Península
2023-01-26 03:55:00+00:00,12755.0,Península
2023-01-26 04:00:00+00:00,12719.0,Península
2023-01-26 04:05:00+00:00,12730.0,Península
2023-01-26 04:10:00+00:00,12725.0,Península
2023-01-26 04:15:00+00:00,12682.0,Península
2023-01-26 04:20:00+00:00,12664.0,Península
2023-01-26 04:25:00+00:00,12672.0,Península
2023-01-26 04:30:00+00:00,12682.0,Península
2023-01-26 04:35:00+00:00,12706.0,Península
2023-01-26 04:40:00+00:00,12724.0,Península
2023-01-26 04:45:00+00:00,12741.0,Península
2023-01-26 04:50:00+00:00,12726.0,Península
2023-01-26 04:55:00+00:00,12650.0,Península
2023-01-26 05:00:00+00:00,12618.0,Península
2023-01-26 05:05:00+00:00,12613.0,Península
2023-01-26 05:10:00+00:00,12554.0,Península
2023-01-26 05:15:00+00:00,12469.0,Península
2023-01-26 05:20:00+00:00,12406.0,Península
2023-01-26 05:25:00+00:00,12355.0,Península
2023-01-26 05:30:00+00:00,12365.0,Península
2023-01-26 05:35:00+00:00,12376.0,Península
2023-01-26 05:40:00+00:00,12356.0,Península
2023-01-26 05:45:00+00:00,12267.0,Península
2023-01-26 05:50:00+00:00,12139.0,Península
2023-01-26 05:55:00+00:00,12096.0,Península
2023-01-26 06:00:00+00:00,12106.0,Península
2023-01-26 06:05:00+00:00,12118.0,Península
2023-01-26 06:10:00+00:00,12142.0,Península
2023-01-26 06:15:00+00:00,12198.0,Península
2023-01-26 06:20:00+00:00,12198.0,Península
2023-01-26 06:25:00+00:00,12310.0,Península
2023-01-26 06:30:00+00:00,12345.0,Península
2023-01-26 06:35:00+00:00,12338.0,Península
2023-01-26 06:40:00+00:00,12307.0,Península
2023-01-26 06:45:00+00:00,12310.0,Península
2023-01-26 06:50:00+00:00,12223.0,Península
2023-01-26 06:55:00+00:00,12237.0,Península
2023-01-26 07:00:00+00:00,12231.0,Península
2023-01-26 07:05:00+00:00,12211.0,Península
2023-01-26 07:10:00+00:00,12216.0,Península
2023-01-26 07:15:00+00:00,12253.0,Península
2023-01-26 07:20:00+00:00,12183.0,Península
2023-01-26 07:25:00+00:00,12150.0,Península
2023-01-26 07:30:00+00:00,12077.0,Península
2023-01-26 07:35:00+00:00,12058.0,Península
2023-01-26 07:40:00+00:00,11973.0,Península
2023-01-26 07:45:00+00:00,11922.0,Península
2023-01-26 07:50:00+00:00,11833.0,Península
2023-01-26 07:55:00+00:00,11794.0,Península
2023-01-26 08:00:00+00:00,11764.0,Península
2023-01-26 08:05:00+00:00,11753.0,Península
2023-01-26 08:10:00+00:00,11618.0,Península
2023-01-26 08:15:00+00:00,11613.0,Península
2023-01-26 08:20:00+00:00,11564.0,Península
2023-01-26 08:25:00+00:00,11563.0,Península
2023-01-26 08:30:00+00:00,11545.0,Península
2023-01-26 08:35:00+00:00,11503.0,Península
2023-01-26 08:40:00+00:00,11496.0,Península
2023-01-26 08:45:00+00:00,11486.0,Península
2023-01-26 08:50:00+00:00,11539.0,Península
2023-01-26 08:55:00+00:00,11527.0,Península
2023-01-26 09:00:00+00:00,11451.0,Península
2023-01-26 09:05:00+00:00,11509.0,Península
2023-01-26 09:10:00+00:00,11549.0,Península
2023-01-26 09:15:00+00:00,11573.0,Península
2023-01-26 09:20:00+00:00,11584.0,Península
2023-01-26 09:25:00+00:00,11633.0,Península
2023-01-26 09:30:00+00:00,11663.0,Península
2023-01-26 09:35:00+00:00,11824.0,Península
2023-01-26 09:40:00+00:00,11948.0,Península
2023-01-26 09:45:00+00:00,11977.0,Península
2023-01-26 09:50:00+00:00,12015.0,Península
2023-01-26 09:55:00+00:00,12007.0,Península
2023-01-26 10:00:00+00:00,12014.0,Península
2023-01-26 10:05:00+00:00,11961.0,Península
2023-01-26 10:10:00+00:00,11897.0,Península
2023-01-26 10:15:00+00:00,11985.0,Península
2023-01-26 10:20:00+00:00,12007.0,Península
2023-01-26 10:25:00+00:00,11989.0,Península
2023-01-26 10:30:00+00:00,11975.0,Península
2023-01-26 10:35:00+00:00,11956.0,Península
2023-01-26 10:40:00+00:00,11978.0,Península
2023-01-26 10:45:00+00:00,12044.0,Península
2023-01-26 10:50:00+00:00,12122.0,Península
2023-01-26 10:55:00+00:00,12128.0,Península
2023-01-26 11:00:00+00:00,12207.0,Península
2023-01-26 11:05:00+00:00,12244.0,Península
2023-01-26 11:10:00+00:00,12191.0,Península
2023-01-26 11:15:00+00:00,12196.0,Península
2023-01-26 11:20:00+00:00,12193.0,Península
2023-01-26 11:25:00+00:00,12259.0,Península
2023-01-26 11:30:00+00:00,12315.0,Península
2023-01-26 11:35:00+00:00,12376.0,Península
2023-01-26 11:40:00+00:00,12380.0,Península
2023-01-26 11:45:00+00:00,12531.0,Península
2023-01-26 11:50:00+00:00,12616.0,Península
2023-01-26 11:55:00+00:00,12704.0,Península
2023-01-26 12:00:00+00:00,12789.0,Península
2023-01-26 12:05:00+00:00,12763.0,Península
2023-01-26 12:10:00+00:00,12826.0,Península
2023-01-26 12:15:00+00:00,12878.0,Península
2023-01-26 12:20:00+00:00,13021.0,Península
2023-01-26 12:25:00+00:00,13056.0,Península
2023-01-26 12:30:00+00:00,13051.0,Península
2023-01-26 12:35:00+00:00,13116.0,Península
2023-01-26 12:40:00+00:00,13188.0,Península
2023-01-26 12:45:00+00:00,13210.0,Península
2023-01-26 12:50:00+00:00,13301.0,Península
2023-01-26 12:55:00+00:00,13241.0,Península
2023-01-26 13:00:00+00:00,13325.0,Península
2023-01-26 13:05:00+00:00,13436.0,Península
2023-01-26 13:10:00+00:00,13514.0,Península
2023-01-26 13:15:00+00:00,13536.0,Península
2023-01-26 13:20:00+00:00,13650.0,Península
2023-01-26 13:25:00+00:00,13735.0,Península
2023-01-26 13:30:00+00:00,13801.0,Península
2023-01-26 13:35:00+00:00,13855.0,Península
2023-01-26 13:40:00+00:00,13945.0,Península
2023-01-26 13:45:00+00:00,14009.0,Península
2023-01-26 13:50:00+00:00,13984.0,Península
2023-01-26 13:55:00+00:00,14013.0,Península
2023-01-26 14:00:00+00:00,14002.0,Península
2023-01-26 14:05:00+00:00,14075.0,Península
2023-01-26 14:10:00+00:00,14017.0,Península
2023-01-26 14:15:00+00:00,14058.0,Península
2023-01-26 14:20:00+00:00,14078.0,Península
2023-01-26 14:25:00+00:00,14130.0,Península
2023-01-26 14:30:00+00:00,14085.0,Península
2023-01-26 14:35:00+00:00,14025.0,Península
2023-01-26 14:40:00+00:00,14025.0,Península
2023-01-26 14:45:00+00:00,13972.0,Península
2023-01-26 14:50:00+00:00,13919.0,Península
2023-01-26 14:55:00+00:00,13880.0,Península
2023-01-26 15:00:00+00:00,13766.0,Península
2023-01-26 15:05:00+00:00,13733.0,Península
2023-01-26 15:10:00+00:00,13698.0,Península
2023-01-26 15:15:00+00:00,13660.0,Península
2023-01-26 15:20:00+00:00,13606.0,Península
2023-01-26 15:25:00+00:00,13630.0,Península
2023-01-26 15:30:00+00:00,13587.0,Península
2023-01-26 15:35:00+00:00,13649.0,Península
2023-01-26 15:40:00+00:00,13572.0,Península
2023-01-26 15:45:00+00:00,13564.0,Península
2023-01-26 15:50:00+00:00,13648.0,Península
2023-01-26 15:55:00+00:00,13712.0,Península
2023-01-26 16:00:00+00:00,13778.0,Península
2023-01-26 16:05:00+00:00,13895.0,Península
2023-01-26 16:10:00+00:00,13933.0,Península
2023-01-26 16:15:00+00:00,13909.0,Península
2023-01-26 16:20:00+00:00,13882.0,Península
2023-01-26 16:25:00+00:00,13865.0,Península
2023-01-26 16:30:00+00:00,13776.0,Península
2023-01-26 16:35:00+00:00,13770.0,Península
2023-01-26 16:40:00+00:00,13705.0,Península
2023-01-26 16:45:00+00:00,13651.0,Península
2023-01-26 16:50:00+00:00,13647.0,Península
2023-01-26 16:55:00+00:00,13716.0,Península
2023-01-26 17:00:00+00:00,13748.0,Península
2023-01-26 17:05:00+00:00,13835.0,Península
2023-01-26 17:10:00+00:00,13707.0,Península
2023-01-26 17:15:00+00:00,13524.0,Península
2023-01-26 17:20:00+00:00,13514.0,Península
2023-01-26 17:25:00+00:00,13480.0,Península
2023-01-26 17:30:00+00:00,13429.0,Península
2023-01-26 17:35:00+00:00,13545.0,Península
2023-01-26 17:40:00+00:00,13549.0,Península
2023-01-26 17:45:00+00:00,13617.0,Península
2023-01-26 17:50:00+00:00,13571.0,Península
2023-01-26 17:55:00+00:00,13697.0,Península
2023-01-26 18:00:00+00:00,13787.0,Península
2023-01-26 18:05:00+00:00,13783.0,Península
2023-01-26 18:10:00+00:00,13813.0,Península
2023-01-26 18:15:00+00:00,13882.0,Península
2023-01-26 18:20:00+00:00,13935.0,Península
2023-01-26 18:25:00+00:00,13941.0,Península
2023-01-26 18:30:00+00:00,13906.0,Península
2023-01-26 18:35:00+00:00,14029.0,Península
2023-01-26 18:40:00+00:00,14118.0,Península
2023-01-26 18:45:00+00:00,14167.0,Península
2023-01-26 18:50:00+00:00,14168.0,Península
2023-01-26 18:55:00+00:00,14216.0,Península
2023-01-26 19:00:00+00:00,14273.0,Península
2023-01-26 19:05:00+00:00,14308.0,Península
2023-01-26 19:10:00+00:00,14311.0,Península
2023-01-26 19:15:00+00:00,14301.0,Península
2023-01-26 19:20:00+00:00,14340.0,Península
2023-01-26 19:25:00+00:00,14374.0,Península
2023-01-26 19:30:00+00:00,14337.0,Península
2023-01-26 19:35:00+00:00,14391.0,Península
2023-01-26 19:40:00+00:00,14432.0,Península
2023-01-26 19:45:00+00:00,14466.0,Península
2023-01-26 19:50:00+00:00,14462.0,Península
2023-01-26 19:55:00+00:00,14480.0,Península
2023-01-26 20:00:00+00:00,14516.0,Península
2023-01-26 20:05:00+00:00,14651.0,Península
2023-01-26 20:10:00+00:00,14617.0,Península
2023-01-26 20:15:00+00:00,14684.0,Península
2023-01-26 20:20:00+00:00,14677.0,Península
2023-01-26 20:25:00+00:00,14588.0,Península
2023-01-26 20:30:00+00:00,14484.0,Península
2023-01-26 20:35:00+00:00,14451.0,Península
2023-01-26 20:40:00+00:00,14443.0,Península
2023-01-26 20:45:00+00:00,14472.0,Península
2023-01-26 20:50:00+00:00,14497.0,Península
2023-01-26 20:55:00+00:00,14454.0,Península
2023-01-26 21:00:00+00:00,14431.0,Península
2023-01-26 21:05:00+00:00,14414.0,Península
2023-01-26 21:10:00+00:00,14432.0,Península
2023-01-26 21:15:00+00:00,14369.0,Península
2023-01-26 21:20:00+00:00,14379.0,Península
2023-01-26 21:25:00+00:00,14415.0,Península
2023-01-26 21:30:00+00:00,14384.0,Península
2023-01-26 21:35:00+00:00,14399.0,Península
2023-01-26 21:40:00+00:00,14438.0,Península
2023-01-26 21:45:00+00:00,14371.0,Península
2023-01-26 21:50:00+00:00,14283.0,Península
2023-01-26 21:55:00+00:00,14196.0,Península
2023-01-26 22:00:00+00:00,14126.0,Península
2023-01-26 22:05:00+00:00,14097.0,Península
2023-01-26 22:10:00+00:00,14052.0,Península
2023-01-26 22:15:00+00:00,13938.0,Península
2023-01-26 22:20:00+00:00,13955.0,Península
2023-01-26 22:25:00+00:00,14025.0,Península
2023-01-26 22:30:00+00:00,14092.0,Península
2023-01-26 22:35:00+00:00,14086.0,Península
2023-01-26 22:40:00+00:00,13985.0,Península
2023-01-26 22:45:00+00:00,13931.0,Península
2023-01-26 22:50:00+00:00,13873.0,Península
2023-01-26 22:55:00+00:00,13818.0,Península
2023-01-26 23:00:00+00:00,13784.0,Península
2023-01-26 23:05:00+00:00,13759.0,Península
2023-01-26 23:10:00+00:00,13834.0,Península
2023-01-26 23:15:00+00:00,13872.0,Península
2023-01-26 23:20:00+00:00,13858.0,Península
2023-01-26 23:25:00+00:00,13851.0,Península
2023-01-26 23:30:00+00:00,13847.0,Península
2023-01-26 23:35:00+00:00,13879.0,Península
2023-01-26 23:40:00+00:00,13900.0,Península
2023-01-26 23:45:00+00:00,13894.0,Península
2023-01-26 23:50:00+00:00,13918.0,Península
2023-01-26 23:55:00+00:00,13925.0,Península
2023-01-27 00:00:00+00:00,13900.0,Península
2023-01-27 00:05:00+00:00,13883.0,Península
2023-01-27 00:10:00+00:00,13766.0,Península
2023-01-27 00:15:00+00:00,13791.0,Península
2023-01-27 00:20:00+00:00,13785.0,Península
2023-01-27 00:25:00+00:00,13780.0,Península
2023-01-27 00:30:00+00:00,13801.0,Península
2023-01-27 00:35:00+00:00,13813.0,Península
2023-01-27 00:40:00+00:00,13747.0,Península
2023-01-27 00:45:00+00:00,13735.0,Península
2023-01-27 00:50:00+00:00,13720.0,Península
2023-01-27 00:55:00+00:00,13757.0,Península
2023-01-27 01:00:00+00:00,13796.0,Península
2023-01-27 01:05:00+00:00,13850.0,Península
2023-01-27 01:10:00+00:00,13813.0,Península
2023-01-27 01:15:00+00:00,13789.0,Península
2023-01-27 01:20:00+00:00,13639.0,Península
2023-01-27 01:25:00+00:00,13639.0,Península
2023-01-27 01:30:00+00:00,13573.0,Península
2023-01-27 01:35:00+00:00,13548.0,Península
2023-01-27 01:40:00+00:00,13499.0,Península
2023-01-27 01:45:00+00:00,13509.0,Península
2023-01-27 01:50:00+00:00,13564.0,Península
2023-01-27 01:55:00+00:00,13626.0,Península
2023-01-27 02:00:00+00:00,13610.0,Península
2023-01-27 02:05:00+00:00,13643.0,Península
2023-01-27 02:10:00+00:00,13481.0,Península
2023-01-27 02:15:00+00:00,13480.0,Península
2023-01-27 02:20:00+00:00,13452.0,Península
2023-01-27 02:25:00+00:00,13385.0,Península
2023-01-27 02:30:00+00:00,13309.0,Península
2023-01-27 02:35:00+00:00,13265.0,Península
2023-01-27 02:40:00+00:00,13266.0,Península
2023-01-27 02:45:00+00:00,13206.0,Península
2023-01-27 02:50:00+00:00,13222.0,Península
2023-01-27 02:55:00+00:00,13116.0,Península
2023-01-27 03:00:00+00:00,13125.0,Península
2023-01-27 03:05:00+00:00,13085.0,Península
2023-01-27 03:10:00+00:00,13037.0,Península
2023-01-27 03:15:00+00:00,12967.0,Península
2023-01-27 03:20:00+00:00,12913.0,Península
2023-01-27 03:25:00+00:00,12870.0,Península
2023-01-27 03:30:00+00:00,12827.0,Península
2023-01-27 03:35:00+00:00,12837.0,Península
2023-01-27 03:40:00+00:00,12719.0,Península
2023-01-27 03:45:00+00:00,12767.0,Península
2023-01-27 03:50:00+00:00,12723.0,Península
2023-01-27 03:55:00+00:00,12733.0,Península
2023-01-27 04:00:00+00:00,12677.0,Península
2023-01-27 04:05:00+00:00,12774.0,Península
2023-01-27 04:10:00+00:00,12860.0,Península
2023-01-27 04:15:00+00:00,12934.0,Península
2023-01-27 04:20:00+00:00,12958.0,Península
2023-01-27 04:25:00+00:00,13007.0,Península
2023-01-27 04:30:00+00:00,12954.0,Península
2023-01-27 04:35:00+00:00,12926.0,Península
2023-01-27 04:40:00+00:00,12938.0,Península
2023-01-27 04:45:00+00:00,13053.0,Península
2023-01-27 04:50:00+00:00,13038.0,Península
2023-01-27 04:55:00+00:00,13081.0,Península
2023-01-27 05:00:00+00:00,12993.0,Península
2023-01-27 05:05:00+00:00,13068.0,Península
2023-01-27 05:10:00+00:00,13167.0,Península
2023-01-27 05:15:00+00:00,13269.0,Península
2023-01-27 05:20:00+00:00,13231.0,Península
2023-01-27 05:25:00+00:00,13226.0,Península
2023-01-27 05:30:00+00:00,13329.0,Península
2023-01-27 05:35:00+00:00,13396.0,Península
2023-01-27 05:40:00+00:00,13419.0,Península
2023-01-27 05:45:00+00:00,13325.0,Península
2023-01-27 05:50:00+00:00,13238.0,Península
2023-01-27 05:55:00+00:00,13266.0,Península
2023-01-27 06:00:00+00:00,13265.0,Península
2023-01-27 06:05:00+00:00,13184.0,Península
2023-01-27 06:10:00+00:00,13206.0,Península
2023-01-27 06:15:00+00:00,13333.0,Península
2023-01-27 06:20:00+00:00,13270.0,Península
2023-01-27 06:25:00+00:00,13224.0,Península
2023-01-27 06:30:00+00:00,13215.0,Península
2023-01-27 06:35:00+00:00,13151.0,Península
2023-01-27 06:40:00+00:00,13312.0,Península
2023-01-27 06:45:00+00:00,13350.0,Península
2023-01-27 06:50:00+00:00,13402.0,Península
2023-01-27 06:55:00+00:00,13413.0,Península
2023-01-27 07:00:00+00:00,13432.0,Península
2023-01-27 07:05:00+00:00,13593.0,Península
2023-01-27 07:10:00+00:00,13537.0,Península
2023-01-27 07:15:00+00:00,13473.0,Península
2023-01-27 07:20:00+00:00,13521.0,Península
2023-01-27 07:25:00+00:00,13615.0,Península
2023-01-27 07:30:00+00:00,13645.0,Península
2023-01-27 07:35:00+00:00,13587.0,Península
2023-01-27 07:40:00+00:00,13624.0,Península
2023-01-27 07:45:00+00:00,13502.0,Península
2023-01-27 07:50:00+00:00,13488.0,Península
2023-01-27 07:55:00+00:00,13595.0,Península
2023-01-27 08:00:00+00:00,13586.0,Península
2023-01-27 08:05:00+00:00,13580.0,Península
2023-01-27 08:10:00+00:00,13560.0,Península
2023-01-27 08:15:00+00:00,13456.0,Península
2023-01-27 08:20:00+00:00,13417.0,Península
2023-01-27 08:25:00+00:00,13334.0,Península
2023-01-27 08:30:00+00:00,13319.0,Península
2023-01-27 08:35:00+00:00,13290.0,Península
2023-01-27 08:40:00+00:00,13209.0,Península
2023-01-27 08:45:00+00:00,13220.0,Península
2023-01-27 08:50:00+00:00,13321.0,Península
2023-01-27 08:55:00+00:00,13405.0,Península
2023-01-27 09:00:00+00:00,13437.0,Península
2023-01-27 09:05:00+00:00,13493.0,Península
2023-01-27 09:10:00+00:00,13516.0,Península
2023-01-27 09:15:00+00:00,13559.0,Península
2023-01-27 09:20:00+00:00,13492.0,Península
2023-01-27 09:25:00+00:00,13547.0,Península
2023-01-27 09:30:00+00:00,13545.0,Península
2023-01-27 09:35:00+00:00,13476.0,Península
2023-01-27 09:40:00+00:00,13544.0,Península
2023-01-27 09:45:00+00:00,13455.0,Península
2023-01-27 09:50:00+00:00,13491.0,Península
2023-01-27 09:55:00+00:00,13507.0,Península
2023-01-27 10:00:00+00:00,13501.0,Península
2023-01-27 10:05:00+00:00,13389.0,Península
2023-01-27 10:10:00+00:00,13477.0,Península
2023-01-27 10:15:00+00:00,13570.0,Península
2023-01-27 10:20:00+00:00,13655.0,Península
2023-01-27 10:25:00+00:00,13719.0,Península
2023-01-27 10:30:00+00:00,13732.0,Península
2023-01-27 10:35:00+00:00,13707.0,Península
2023-01-27 10:40:00+00:00,13756.0,Península
2023-01-27 10:45:00+00:00,13796.0,Península
2023-01-27 10:50:00+00:00,13845.0,Península
2023-01-27 10:55:00+00:00,13939.0,Península
2023-01-27 11:00:00+00:00,13952.0,Península
2023-01-27 11:05:00+00:00,13875.0,Península
2023-01-27 11:10:00+00:00,13925.0,Península
2023-01-27 11:15:00+00:00,13978.0,Península
2023-01-27 11:20:00+00:00,13931.0,Península
2023-01-27 11:25:00+00:00,13929.0,Península
2023-01-27 11:30:00+00:00,14029.0,Península
2023-01-27 11:35:00+00:00,14111.0,Península
2023-01-27 11:40:00+00:00,14278.0,Península
2023-01-27 11:45:00+00:00,14402.0,Península
2023-01-27 11:50:00+00:00,14299.0,Península
2023-01-27 11:55:00+00:00,14379.0,Península
2023-01-27 12:00:00+00:00,14418.0,Península
2023-01-27 12:05:00+00:00,14323.0,Península
2023-01-27 12:10:00+00:00,14343.0,Península
2023-01-27 12:15:00+00:00,14349.0,Península
2023-01-27 12:20:00+00:00,14444.0,Península
2023-01-27 12:25:00+00:00,14475.0,Península
2023-01-27 12:30:00+00:00,14495.0,Península
2023-01-27 12:35:00+00:00,14379.0,Península
2023-01-27 12:40:00+00:00,14487.0,Península
2023-01-27 12:45:00+00:00,14383.0,Península
2023-01-27 12:50:00+00:00,14483.0,Península
2023-01-27 12:55:00+00:00,14526.0,Península
